-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,793,131,194,194,130,131,194,195,130,194,1821,1822,1823,130,130,130,130,194,195,194,130,131,194,195,130,194,194,130,131,194,195,194,130,131,130,130,194,194,195,131,130,131,130,194,130,131,131,195,131,131,131,131,131,1821,1822,1823,131,131,131,131,131,130,1292,-1,-1,-1,-1,-1,-1,-1,1371,1372,194,130,130,194,130,130,194,195,195,131,195,130,131,195,130,194,194,194,194,194,194,194,195,195,195,195,195,195,195,195,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,194,194,194,194,194,194,130,130,130,194,195,130,131,130,194,130,130,131,130,131,130,130,130,130,130,194,194,194,194,194,194,1358,1359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1050,131,194,194,130,131,194,130,130,194,1885,1886,1887,130,130,194,194,194,130,194,130,2010,2011,130,194,194,195,130,131,130,130,130,131,195,131,130,130,131,131,131,131,195,130,131,131,195,195,131,195,195,195,195,195,1885,1886,1887,195,131,195,131,131,130,1356,-1,-1,-1,-1,-1,-1,-1,1307,1308,131,130,194,130,194,194,195,130,130,130,130,130,130,130,194,194,195,131,131,131,130,130,130,130,130,130,130,130,130,194,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,194,194,194,195,131,130,130,194,195,194,130,130,131,195,194,194,194,194,194,195,195,195,195,195,195,1294,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,998,999,1000,1493,1493,1494,1493,1494,1496,1497,1493,1494,1494,1493,1496,1497,1486,1487,1491,1493,1494,962,963,964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1175,1176,194,194,2010,2011,195,130,130,194,195,130,194,194,194,195,195,130,194,194,194,2074,2075,194,195,131,131,130,130,130,194,130,131,131,131,131,131,195,195,195,130,2010,2011,195,195,194,195,195,130,194,194,194,194,194,195,131,195,195,130,131,195,130,1356,-1,-1,-1,-1,-1,-1,-1,1371,1372,131,130,130,194,195,194,130,194,194,194,194,194,194,194,194,194,195,195,195,195,131,131,131,131,131,131,194,194,194,194,194,194,130,130,130,130,130,130,130,130,130,130,130,130,130,131,131,131,131,131,131,131,194,195,131,131,1999,2000,194,130,130,131,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1358,1359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1063,1064,414,1557,1558,398,399,1560,1561,1557,1558,406,194,1560,1561,1550,1551,1555,194,1025,1026,1027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1050,131,194,194,2074,2075,195,130,130,130,130,194,195,195,195,194,194,130,194,195,195,195,195,194,195,195,195,194,194,130,131,131,131,195,195,195,195,195,130,131,131,2074,2075,130,130,194,195,194,194,195,131,131,131,195,195,195,195,195,130,131,195,130,1292,-1,-1,-1,-1,-1,-1,-1,1310,131,195,130,194,195,131,130,194,194,195,131,131,131,1992,1993,1994,131,131,131,131,194,195,195,195,195,195,195,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,195,195,195,195,195,195,195,195,130,130,130,2063,2064,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,194,194,1164,1165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480,462,463,462,463,467,468,467,468,470,406,131,398,130,131,398,399,522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1175,1176,194,194,130,131,130,194,194,194,194,195,194,195,195,195,195,194,195,195,195,130,130,194,194,194,194,194,194,194,195,131,195,194,195,131,130,131,131,195,195,130,130,194,194,194,195,195,195,195,195,195,195,130,131,194,195,195,130,131,195,1294,1295,-1,-1,-1,-1,-1,-1,-1,1374,131,195,130,194,195,130,131,194,195,195,195,195,195,2056,2057,2058,195,195,195,195,195,195,195,195,195,194,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,131,131,131,130,130,130,130,130,130,130,130,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,195,131,1358,1359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526,527,526,527,-1,-1,-1,-1,534,470,398,399,194,406,462,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1374,131,195,194,130,131,130,194,194,194,195,194,195,194,195,130,130,194,195,195,130,194,194,195,195,195,130,130,130,194,195,131,195,130,130,131,131,195,195,130,130,194,194,195,195,195,130,130,130,130,130,130,131,130,131,194,195,195,130,131,194,1358,1359,-1,-1,-1,-1,-1,-1,-1,1307,1308,130,194,195,130,130,131,131,131,131,131,131,131,2120,2121,2122,131,131,131,131,131,131,131,131,131,131,131,194,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,194,194,194,194,194,194,194,194,195,195,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,720,721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,534,462,463,406,467,526,527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1175,1176,195,194,130,130,130,130,194,194,194,195,2016,2017,2018,194,194,195,195,195,194,195,195,195,194,195,194,194,130,194,195,195,194,130,131,195,195,195,194,194,194,194,194,194,194,194,194,194,194,194,194,130,131,130,131,194,195,195,131,131,194,130,1292,-1,-1,-1,-1,-1,-1,-1,1371,1372,194,195,131,194,194,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,784,785,1486,1487,1496,1497,1499,1500,1496,1497,1486,1487,1493,1494,1496,1497,1486,1487,1496,1497,1499,1500,1486,1487,1493,1494,1499,1500,1486,1487,1496,1497,1493,1494,1496,1497,1496,1497,1499,1500,1496,1497,1486,1487,1493,1494,1499,1500,1496,1497,1493,1494,1486,1493,1496,1497,1486,1487,1486,1493,1494,1487,1496,1497,1486,1487,1493,1499,1500,1494,1486,1487,1486,1493,1494,1487,1486,1487,1493,1496,1497,1487,1486,1487,1499,1500,1497,1487,1486,1493,1494,1487,1496,1497,1486,1487,1486,1499,1500,1499,1500,1497,1486,1487,1486,1496,1497,1487,1486,1493,1494,1487
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526,527,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1374,131,194,194,130,194,194,194,194,195,131,131,2080,2081,2082,131,194,195,194,195,131,131,131,194,195,131,2016,2017,2018,194,195,131,131,131,195,194,195,2016,2017,2018,131,131,131,131,131,195,195,195,195,195,130,131,131,131,131,130,131,194,195,195,194,130,1292,-1,-1,-1,-1,-1,-1,-1,1310,194,195,130,130,131,195,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,130,130,130,130,130,194,194,194,194,194,194,194,194,194,194,194,194,194,195,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,130,130,1550,1551,1560,1561,1563,1564,1560,1561,1550,1551,1557,1558,1560,1561,1550,1551,1560,1561,1563,1564,1550,1551,1557,1558,1563,1564,1550,1551,1560,1561,1557,1558,1560,1561,1560,1561,1563,1564,1560,1561,1550,1551,1557,1558,1563,1564,1560,1561,1557,1558,1550,1557,1560,1561,1550,1551,1550,1557,1558,1551,1560,1561,1550,1551,1557,1563,1564,1558,1550,1551,1550,1557,1558,1551,1550,1551,1557,1560,1561,1551,1550,1551,1563,1564,1561,1551,1550,1557,1558,1551,1560,1561,1550,1551,1550,1563,1564,1563,1564,1561,1550,1551,1550,1560,1561,1551,1550,1557,1558,1551
642,643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1310,131,130,194,130,194,195,195,195,195,195,195,2144,2145,2146,195,195,195,195,195,195,195,195,194,195,195,2080,2081,2082,195,195,195,195,195,131,131,131,2080,2081,2082,131,131,131,131,131,131,131,131,131,131,131,2016,2017,2018,130,130,131,194,195,195,130,131,1356,-1,-1,-1,-1,-1,-1,-1,1307,1308,130,194,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,194,194,194,194,194,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,130,1999,2000,130,130,130,130,194,194,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,2016,2017,2018,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,131,130,131,130,130,130,130,130,130,130,130,131,194,194,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,131,130,130,131
706,707,1493,1494,1496,1497,1486,1487,1493,1494,1496,1497,1486,1487,1493,1494,1486,1487,1486,1487,1493,1494,1493,1494,1496,1497,1486,1486,1487,1494,1486,1487,1493,1494,1496,1497,1486,1487,648,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1175,1176,194,194,130,130,130,130,130,130,130,130,194,195,130,130,130,130,130,130,130,130,130,194,195,194,2144,2145,2146,195,195,195,195,195,195,195,195,2144,2145,2146,195,195,195,195,195,195,195,195,195,195,195,2080,2081,2082,130,130,131,194,195,195,130,130,1292,-1,-1,-1,-1,-1,-1,-1,1371,1372,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,130,130,130,130,194,194,194,195,194,194,194,194,194,194,194,130,130,1992,1993,1994,130,130,130,130,194,195,195,131,194,195,130,130,130,130,130,194,2063,2064,194,194,194,194,195,131,130,130,130,130,130,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,130,131,2080,2081,2082,131,131,131,131,131,131,131,131,1999,2000,131,131,131,131,194,194,194,194,194,194,130,131,130,131,194,130,131,194,130,131,131,131,131,131,131,131,131,194,194,194,194,130,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1999,2000,130,131,130,130,131
770,771,1557,1558,1560,1561,1550,1551,1557,1558,1560,1561,1550,1551,1557,1558,1550,1551,1550,1551,1557,1558,1557,1558,1560,1561,1550,1550,1551,1558,1550,1551,1557,1558,1560,1561,1550,1551,712,713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1310,130,194,194,194,194,194,194,194,194,194,194,194,195,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,2144,2145,2146,130,130,131,194,195,195,194,130,1356,-1,-1,-1,-1,-1,-1,-1,1374,131,194,195,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,130,130,130,194,194,194,194,195,131,131,131,131,131,131,131,131,131,131,131,131,2056,2057,2058,131,131,131,131,131,131,131,131,130,130,130,194,194,194,194,195,131,131,131,130,130,130,130,130,194,194,194,1803,1804,1805,130,130,130,130,130,130,130,130,130,1818,1819,130,130,130,130,130,130,2144,2145,2146,130,130,130,131,131,130,130,130,2063,2064,130,130,130,131,131,131,130,131,131,1821,1822,1823,130,131,130,131,131,130,131,131,195,195,195,195,195,195,195,131,131,131,131,131,131,195,195,195,195,195,195,195,131,195,195,195,195,195,195,131,131,131,131,194,1999,2000,194,194,194,194,194,130,131,131,131,131,131,131,131,2063,2064,131,131,194,130,131
